iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
7,1.0987166166305542,931942,0.4314749240875244,12,-0.3166830539703369,-0.3166830539703369,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
8,1.0987166166305542,931942,0.4314749240875244,13,-1.271964430809021,-1.271964430809021,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
9,1.0987166166305542,931942,0.4314749240875244,14,0.2911960184574127,0.2911960184574127,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
10,1.0987166166305542,931942,0.4314749240875244,15,-0.608938455581665,-0.608938455581665,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
11,1.0987166166305542,931942,0.4314749240875244,16,0.006832500454038382,0.006832500454038382,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
12,1.0987166166305542,931942,0.4314749240875244,17,-0.8204941153526306,-0.8204941153526306,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
13,1.0987166166305542,931942,0.4314749240875244,18,-0.8090259432792664,-0.8090259432792664,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
14,1.0987166166305542,931942,0.4314749240875244,19,-0.73993980884552,-0.73993980884552,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
15,1.0987166166305542,931942,0.4314749240875244,20,-0.1260623335838318,-0.1260623335838318,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
16,1.0987166166305542,931942,0.4314749240875244,21,-0.3131207525730133,-0.3131207525730133,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
17,1.0987166166305542,931942,0.4314749240875244,22,0.20827031135559082,0.20827031135559082,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
18,1.0987166166305542,931942,0.4314749240875244,23,-0.8548261523246765,-0.8548261523246765,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
19,1.0987166166305542,931942,0.4314749240875244,24,-0.7296084761619568,-0.7296084761619568,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
20,1.0987166166305542,931942,0.4314749240875244,25,-0.46928679943084717,-0.46928679943084717,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
21,1.0987166166305542,931942,0.4314749240875244,26,0.07373268157243729,0.07373268157243729,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
22,1.0987166166305542,931942,0.4314749240875244,27,0.37630078196525574,0.37630078196525574,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
23,1.0987166166305542,931942,0.4314749240875244,28,-0.6210944652557373,-0.6210944652557373,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
24,1.0987166166305542,931942,0.4314749240875244,29,0.4061334729194641,0.4061334729194641,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
25,1.0987166166305542,931942,0.4314749240875244,30,-0.034577880054712296,-0.034577880054712296,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
26,1.0987166166305542,931942,0.4314749240875244,31,-0.705868124961853,-0.705868124961853,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
27,1.0987166166305542,931942,0.4314749240875244,32,0.08059569448232651,0.08059569448232651,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
28,1.0987166166305542,931942,0.4314749240875244,33,0.40969493985176086,0.40969493985176086,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
29,1.0987166166305542,931942,0.4314749240875244,34,-0.364776611328125,-0.364776611328125,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
30,1.0987166166305542,931942,0.4314749240875244,35,-0.7894774675369263,-0.7894774675369263,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
31,1.0987166166305542,931942,0.4314749240875244,36,-1.0131171941757202,-1.0131171941757202,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
32,1.0987166166305542,931942,0.4314749240875244,37,0.6904110312461853,0.6904110312461853,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
33,1.0987166166305542,931942,0.4314749240875244,38,-1.8931668996810913,-1.8931668996810913,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
34,1.0987166166305542,931942,0.4314749240875244,39,0.3196302354335785,0.3196302354335785,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
35,1.0987166166305542,931942,0.4314749240875244,40,-0.806355357170105,-0.806355357170105,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
36,1.0987166166305542,931942,0.4314749240875244,41,-0.020989391952753067,-0.020989391952753067,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
37,1.0987166166305542,931942,0.4314749240875244,42,-0.690403163433075,-0.690403163433075,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
38,1.0987166166305542,931942,0.4314749240875244,43,-0.4437287449836731,-0.4437287449836731,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
39,1.0987166166305542,931942,0.4314749240875244,44,-1.6268430948257446,-1.6268430948257446,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
40,1.0987166166305542,931942,0.4314749240875244,45,-0.7303876876831055,-0.7303876876831055,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
41,1.0987166166305542,931942,0.4314749240875244,46,-1.2320321798324585,-1.2320321798324585,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
42,1.0987166166305542,931942,0.4314749240875244,47,-0.492407888174057,-0.492407888174057,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
43,1.0987166166305542,931942,0.4314749240875244,48,0.5382781028747559,0.5382781028747559,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
44,1.0987166166305542,931942,0.4314749240875244,49,-0.6623789668083191,-0.6623789668083191,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
45,1.0987166166305542,931942,0.4314749240875244,50,0.6866277456283569,0.6866277456283569,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
46,1.0987166166305542,931942,0.4314749240875244,51,-0.2675299346446991,-0.2675299346446991,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
47,1.0987166166305542,931942,0.4314749240875244,52,-0.20385871827602386,-0.20385871827602386,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
48,1.0987166166305542,931942,0.4314749240875244,53,-9.744150161743164,-9.744150161743164,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
49,1.0987166166305542,931942,0.4314749240875244,54,-0.6698213815689087,-0.6698213815689087,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
50,1.0987166166305542,931942,0.4314749240875244,55,0.9466982483863831,0.9466982483863831,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
51,1.0987166166305542,931942,0.4314749240875244,56,0.06326162070035934,0.06326162070035934,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
52,1.0987166166305542,931942,0.4314749240875244,57,0.4032251238822937,0.4032251238822937,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
53,1.0987166166305542,931942,0.4314749240875244,58,-0.1674230694770813,-0.1674230694770813,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
54,1.0987166166305542,931942,0.4314749240875244,59,0.21143490076065063,0.21143490076065063,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
55,1.0987166166305542,931942,0.4314749240875244,60,-0.8975713849067688,-0.8975713849067688,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
56,1.0987166166305542,931942,0.4314749240875244,61,-0.5534049272537231,-0.5534049272537231,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
57,1.0987166166305542,931942,0.4314749240875244,62,-1.9917035102844238,-1.9917035102844238,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
58,1.0987166166305542,931942,0.4314749240875244,63,-1.3875417709350586,-1.3875417709350586,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
59,1.0987166166305542,931942,0.4314749240875244,64,-9.744150161743164,-9.744150161743164,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
60,1.0987166166305542,931942,0.4314749240875244,65,0.5254945755004883,0.5254945755004883,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
61,1.0987166166305542,931942,0.4314749240875244,66,0.8017215728759766,0.8017215728759766,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
62,1.0987166166305542,931942,0.4314749240875244,67,0.19057956337928772,0.19057956337928772,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
63,1.0987166166305542,931942,0.4314749240875244,68,-0.6948709487915039,-0.6948709487915039,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
64,1.0987166166305542,931942,0.4314749240875244,69,-0.20762678980827332,-0.20762678980827332,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
65,1.0987166166305542,931942,0.4314749240875244,70,-0.4183536171913147,-0.4183536171913147,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
66,1.2530652284622192,329072,0.2771263122558594,71,1.2530652284622192,1.2530652284622192,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
67,1.2530652284622192,329072,0.2771263122558594,72,0.7264106869697571,0.7264106869697571,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
68,1.2530652284622192,329072,0.2771263122558594,73,-0.8598368167877197,-0.8598368167877197,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
69,1.2530652284622192,329072,0.2771263122558594,74,0.33583685755729675,0.33583685755729675,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
70,1.2530652284622192,329072,0.2771263122558594,75,1.0960155725479126,1.0960155725479126,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
71,1.2530652284622192,329072,0.2771263122558594,76,-2.305691957473755,-2.305691957473755,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
72,1.2530652284622192,329072,0.2771263122558594,77,0.6123546361923218,0.6123546361923218,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
73,1.2530652284622192,329072,0.2771263122558594,78,0.5950051546096802,0.5950051546096802,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
74,1.2530652284622192,329072,0.2771263122558594,79,0.9953668117523193,0.9953668117523193,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
75,1.2530652284622192,329072,0.2771263122558594,80,-1.0329077243804932,-1.0329077243804932,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
76,1.2530652284622192,329072,0.2771263122558594,81,0.5152090191841125,0.5152090191841125,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
77,1.2530652284622192,329072,0.2771263122558594,82,-1.4659277200698853,-1.4659277200698853,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
78,1.2530652284622192,329072,0.2771263122558594,83,-0.082370825111866,-0.082370825111866,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
79,1.2530652284622192,329072,0.2771263122558594,84,0.5071393251419067,0.5071393251419067,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
80,1.2530652284622192,329072,0.2771263122558594,85,1.1655999422073364,1.1655999422073364,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
81,1.2530652284622192,329072,0.2771263122558594,86,0.5444801449775696,0.5444801449775696,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
82,1.2530652284622192,329072,0.2771263122558594,87,-0.4853482246398926,-0.4853482246398926,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
83,1.2530652284622192,329072,0.2771263122558594,88,1.1696391105651855,1.1696391105651855,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
84,1.2530652284622192,329072,0.2771263122558594,89,-0.6031391620635986,-0.6031391620635986,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
85,1.2530652284622192,329072,0.2771263122558594,90,-0.1486244797706604,-0.1486244797706604,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
86,1.2530652284622192,329072,0.2771263122558594,91,0.9581058025360107,0.9581058025360107,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
87,1.2530652284622192,329072,0.2771263122558594,92,-1.3857123851776123,-1.3857123851776123,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
88,1.2530652284622192,329072,0.2771263122558594,93,0.3817850947380066,0.3817850947380066,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
89,1.2530652284622192,329072,0.2771263122558594,94,0.757765531539917,0.757765531539917,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
90,1.2530652284622192,329072,0.2771263122558594,95,0.2207067459821701,0.2207067459821701,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
91,1.2530652284622192,329072,0.2771263122558594,96,0.5645964741706848,0.5645964741706848,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
92,1.2530652284622192,329072,0.2771263122558594,97,-0.4211622178554535,-0.4211622178554535,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
93,1.2530652284622192,329072,0.2771263122558594,98,0.217958003282547,0.217958003282547,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
94,1.2530652284622192,329072,0.2771263122558594,99,0.6075029969215393,0.6075029969215393,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
95,1.2530652284622192,329072,0.2771263122558594,100,0.5897603631019592,0.5897603631019592,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
96,1.2530652284622192,329072,0.2771263122558594,101,0.3578607738018036,0.3578607738018036,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
97,1.2530652284622192,329072,0.2771263122558594,102,0.9728999733924866,0.9728999733924866,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
98,1.2530652284622192,329072,0.2771263122558594,103,-2.4769833087921143,-2.4769833087921143,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
99,1.2530652284622192,329072,0.2771263122558594,104,-0.20538917183876038,-0.20538917183876038,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
100,1.2530652284622192,329072,0.2771263122558594,105,-3.004594326019287,-3.004594326019287,sparse_grf,500hpa,170,8,1.5301915407180786,1038240,2075040,3.85000199847432e-06
1,0.43395107984542847,68376,1.0962404608726501,6,-0.5539056658744812,-0.5539056658744812,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
2,0.43395107984542847,68376,1.0962404608726501,7,-0.8492007255554199,-0.8492007255554199,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
3,0.43395107984542847,68376,1.0962404608726501,8,0.21055224537849426,0.21055224537849426,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
4,0.43395107984542847,68376,1.0962404608726501,9,0.17978061735630035,0.17978061735630035,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
5,0.43395107984542847,68376,1.0962404608726501,10,0.299835205078125,0.299835205078125,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
6,0.43395107984542847,68376,1.0962404608726501,11,-0.8655202984809875,-0.8655202984809875,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
7,0.43395107984542847,68376,1.0962404608726501,12,0.2011641263961792,0.2011641263961792,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
8,0.43395107984542847,68376,1.0962404608726501,13,-0.7231186628341675,-0.7231186628341675,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
9,0.43395107984542847,68376,1.0962404608726501,14,0.20963826775550842,0.20963826775550842,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
10,0.43395107984542847,68376,1.0962404608726501,15,-0.9070160388946533,-0.9070160388946533,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
11,0.43395107984542847,68376,1.0962404608726501,16,-0.5825535655021667,-0.5825535655021667,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
12,0.43395107984542847,68376,1.0962404608726501,17,-9.744150161743164,-9.744150161743164,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
13,0.43395107984542847,68376,1.0962404608726501,18,-1.035457968711853,-1.035457968711853,sparse_grf,500hpa,180,9,1.5301915407180786,1038240,2075040,3.85000199847432e-06
