iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
65,2.3103895461904096,8172,0.8540757847638618,115,-0.6824731679497604,-0.6824731679497604,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
66,2.3103895461904096,8172,0.8540757847638618,116,-0.370223588227169,-0.370223588227169,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
67,2.3103895461904096,8172,0.8540757847638618,117,0.3657128493888382,0.3657128493888382,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
68,2.3103895461904096,8172,0.8540757847638618,118,1.3034949884794438,1.3034949884794438,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
69,2.3103895461904096,8172,0.8540757847638618,119,1.3234922848446582,1.3234922848446582,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
70,2.3103895461904096,8172,0.8540757847638618,120,1.0316122206989171,1.0316122206989171,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
71,2.3103895461904096,8172,0.8540757847638618,121,-1.2950103683087282,-1.2950103683087282,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
72,2.3103895461904096,8172,0.8540757847638618,122,0.10271661052468675,0.10271661052468675,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
73,2.3103895461904096,8172,0.8540757847638618,123,0.1915719826275775,0.1915719826275775,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
74,2.3103895461904096,8172,0.8540757847638618,124,-0.5015854850789958,-0.5015854850789958,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
75,2.3103895461904096,8172,0.8540757847638618,125,0.41844704621045914,0.41844704621045914,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
76,2.3103895461904096,8172,0.8540757847638618,126,-0.25099119119074426,-0.25099119119074426,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
77,2.3103895461904096,8172,0.8540757847638618,127,0.9222386026898346,0.9222386026898346,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
78,2.3103895461904096,8172,0.8540757847638618,128,-0.6319874892361053,-0.6319874892361053,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
79,2.3103895461904096,8172,0.8540757847638618,129,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
80,2.3103895461904096,8172,0.8540757847638618,130,2.1238419781455646,2.1238419781455646,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
81,2.3103895461904096,8172,0.8540757847638618,131,2.286924638723254,2.286924638723254,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
82,2.3103895461904096,8172,0.8540757847638618,132,-0.5741042233251107,-0.5741042233251107,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
83,2.3103895461904096,8172,0.8540757847638618,133,0.7074895361152449,0.7074895361152449,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
84,2.3103895461904096,8172,0.8540757847638618,134,0.8216374228120098,0.8216374228120098,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
85,2.3103895461904096,8172,0.8540757847638618,135,-0.31755731585580266,-0.31755731585580266,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
86,2.3103895461904096,8172,0.8540757847638618,136,-1.0384351723265404,-1.0384351723265404,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
87,2.3103895461904096,8172,0.8540757847638618,137,1.1378701819643806,1.1378701819643806,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
88,2.3103895461904096,8172,0.8540757847638618,138,0.3883074212014119,0.3883074212014119,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
89,2.3103895461904096,8172,0.8540757847638618,139,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
90,2.3103895461904096,8172,0.8540757847638618,140,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
91,2.3103895461904096,8172,0.8540757847638618,141,-0.9980976377014449,-0.9980976377014449,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
92,2.3103895461904096,8172,0.8540757847638618,142,-1.221849567621218,-1.221849567621218,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
93,2.3103895461904096,8172,0.8540757847638618,143,-1.0839641542789038,-1.0839641542789038,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
94,2.3103895461904096,8172,0.8540757847638618,144,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
95,2.3103895461904096,8172,0.8540757847638618,145,1.5534798696401455,1.5534798696401455,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
96,2.3103895461904096,8172,0.8540757847638618,146,-0.3747506504129447,-0.3747506504129447,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
97,2.3103895461904096,8172,0.8540757847638618,147,-0.21232292379610698,-0.21232292379610698,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
98,2.3103895461904096,8172,0.8540757847638618,148,-0.9950946917361653,-0.9950946917361653,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
99,2.3103895461904096,8172,0.8540757847638618,149,-1.3227068038991934,-1.3227068038991934,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
100,2.3103895461904096,8172,0.8540757847638618,150,-0.7229952919692048,-0.7229952919692048,random_search,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.50544810295105,7739,0.6590172280032216,51,1.8582694102497095,1.8582694102497095,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.50544810295105,7739,0.6590172280032216,52,-0.18191676423698702,-0.18191676423698702,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.50544810295105,7739,0.6590172280032216,53,-0.6770144381664609,-0.6770144381664609,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.50544810295105,7739,0.6590172280032216,54,-0.7241254779555016,-0.7241254779555016,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.50544810295105,7739,0.6590172280032216,55,-1.0139768308572257,-1.0139768308572257,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.50544810295105,7739,0.6590172280032216,56,-1.2539724204667528,-1.2539724204667528,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.50544810295105,7739,0.6590172280032216,57,2.4266309870688567,2.4266309870688567,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.50544810295105,7739,0.6590172280032216,58,-0.187225941765062,-0.187225941765062,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.50544810295105,7739,0.6590172280032216,59,-0.9675774786491278,-0.9675774786491278,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.50544810295105,7739,0.6590172280032216,60,-0.26442568954469037,-0.26442568954469037,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.50544810295105,7739,0.6590172280032216,61,0.6649602443190769,0.6649602443190769,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.50544810295105,7739,0.6590172280032216,62,-1.192410448271157,-1.192410448271157,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.50544810295105,7739,0.6590172280032216,63,-1.3315194629422606,-1.3315194629422606,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.50544810295105,7739,0.6590172280032216,64,0.10586130864840956,0.10586130864840956,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.50544810295105,7739,0.6590172280032216,65,-0.6469863049630866,-0.6469863049630866,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.50544810295105,7739,0.6590172280032216,66,1.0978147344871048,1.0978147344871048,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.50544810295105,7739,0.6590172280032216,67,0.9742033040386425,0.9742033040386425,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.50544810295105,7739,0.6590172280032216,68,0.6014496369880546,0.6014496369880546,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.50544810295105,7739,0.6590172280032216,69,-1.2291371005749923,-1.2291371005749923,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.50544810295105,7739,0.6590172280032216,70,-0.3157141592763301,-0.3157141592763301,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.50544810295105,7739,0.6590172280032216,71,0.17828496542609448,0.17828496542609448,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.50544810295105,7739,0.6590172280032216,72,-0.5440193926499031,-0.5440193926499031,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.50544810295105,7739,0.6590172280032216,73,1.1123086395136306,1.1123086395136306,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.50544810295105,7739,0.6590172280032216,74,0.10492386784496925,0.10492386784496925,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.50544810295105,7739,0.6590172280032216,75,-0.22936056990836956,-0.22936056990836956,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.50544810295105,7739,0.6590172280032216,76,-0.8542746790698676,-0.8542746790698676,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.50544810295105,7739,0.6590172280032216,77,-0.7746446191738979,-0.7746446191738979,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.50544810295105,7739,0.6590172280032216,78,-0.2598059233125037,-0.2598059233125037,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.50544810295105,7739,0.6590172280032216,79,-0.3553545336609206,-0.3553545336609206,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.50544810295105,7739,0.6590172280032216,80,1.144768291229602,1.144768291229602,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.50544810295105,7739,0.6590172280032216,81,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.50544810295105,7739,0.6590172280032216,82,0.3592649678065094,0.3592649678065094,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.50544810295105,7739,0.6590172280032216,83,-0.5975955341781679,-0.5975955341781679,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.50544810295105,7739,0.6590172280032216,84,0.2772697783505941,0.2772697783505941,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.50544810295105,7739,0.6590172280032216,85,-0.4672360032893607,-0.4672360032893607,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.50544810295105,7739,0.6590172280032216,86,1.5134067212890494,1.5134067212890494,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.50544810295105,7739,0.6590172280032216,87,-0.47890244698140244,-0.47890244698140244,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.50544810295105,7739,0.6590172280032216,88,0.042748836873842254,0.042748836873842254,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.50544810295105,7739,0.6590172280032216,89,-0.7868941961070066,-0.7868941961070066,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.50544810295105,7739,0.6590172280032216,90,1.492100225170407,1.492100225170407,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.50544810295105,7739,0.6590172280032216,91,-0.07773974354723831,-0.07773974354723831,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.50544810295105,7739,0.6590172280032216,92,-0.8096522950050786,-0.8096522950050786,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.50544810295105,7739,0.6590172280032216,93,0.762899617030189,0.762899617030189,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.50544810295105,7739,0.6590172280032216,94,1.5208581653670308,1.5208581653670308,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.50544810295105,7739,0.6590172280032216,95,-0.32757195541593365,-0.32757195541593365,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.50544810295105,7739,0.6590172280032216,96,-0.6672217296905807,-0.6672217296905807,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.50544810295105,7739,0.6590172280032216,97,-0.04595787988025076,-0.04595787988025076,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.50544810295105,7739,0.6590172280032216,98,0.3137542494700827,0.3137542494700827,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.50544810295105,7739,0.6590172280032216,99,-0.6295415776701925,-0.6295415776701925,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.50544810295105,7739,0.6590172280032216,100,0.2549591436394707,0.2549591436394707,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
51,2.50544810295105,7739,0.6590172280032216,101,0.04248509338733734,0.04248509338733734,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
52,2.50544810295105,7739,0.6590172280032216,102,-1.4321077621627853,-1.4321077621627853,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
53,2.50544810295105,7739,0.6590172280032216,103,0.5071039342773849,0.5071039342773849,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
54,2.50544810295105,7739,0.6590172280032216,104,0.20999604849765205,0.20999604849765205,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
55,2.50544810295105,7739,0.6590172280032216,105,1.6558846840179398,1.6558846840179398,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
56,2.50544810295105,7739,0.6590172280032216,106,0.9127681512456489,0.9127681512456489,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
57,2.50544810295105,7739,0.6590172280032216,107,-1.1512208150790118,-1.1512208150790118,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
58,2.50544810295105,7739,0.6590172280032216,108,0.5516977020952417,0.5516977020952417,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
59,2.50544810295105,7739,0.6590172280032216,109,1.711430552022969,1.711430552022969,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
60,2.50544810295105,7739,0.6590172280032216,110,0.3267547540528392,0.3267547540528392,random_search,500hpa_wide,120,3,3.1644653309542714,10512,20880,0.0003779112195325369
