iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
73,4.948819831561811,191,0.07769653891231076,83,2.66979680627126,2.66979680627126,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
74,4.948819831561811,191,0.07769653891231076,84,3.3110057561287434,3.3110057561287434,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
75,4.948819831561811,191,0.07769653891231076,85,3.6797214329318817,3.6797214329318817,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
76,4.948819831561811,191,0.07769653891231076,86,3.483650964929144,3.483650964929144,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
77,4.948819831561811,191,0.07769653891231076,87,3.6300345575290325,3.6300345575290325,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
78,4.948819831561811,191,0.07769653891231076,88,3.563491832323284,3.563491832323284,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
79,4.948819831561811,191,0.07769653891231076,89,2.233321620174647,2.233321620174647,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
80,4.948819831561811,191,0.07769653891231076,90,1.8035502742457168,1.8035502742457168,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
81,4.948819831561811,191,0.07769653891231076,91,2.5744503318422756,2.5744503318422756,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
82,4.948819831561811,191,0.07769653891231076,92,0.879258219069328,0.879258219069328,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
83,4.948819831561811,191,0.07769653891231076,93,2.607447773856794,2.607447773856794,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
84,4.948819831561811,191,0.07769653891231076,94,1.2746849010732177,1.2746849010732177,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
85,4.948819831561811,191,0.07769653891231076,95,2.8889886222312042,2.8889886222312042,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
86,4.948819831561811,191,0.07769653891231076,96,2.5965917919354093,2.5965917919354093,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
87,4.948819831561811,191,0.07769653891231076,97,3.623612183339571,3.623612183339571,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
88,4.948819831561811,191,0.07769653891231076,98,3.729483962868561,3.729483962868561,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
89,4.948819831561811,191,0.07769653891231076,99,3.0689710809748596,3.0689710809748596,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
90,4.948819831561811,191,0.07769653891231076,100,3.691697819274896,3.691697819274896,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
91,4.948819831561811,191,0.07769653891231076,101,2.4143006149448394,2.4143006149448394,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
92,4.948819831561811,191,0.07769653891231076,102,2.540105688716704,2.540105688716704,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
93,4.948819831561811,191,0.07769653891231076,103,3.8003170368259473,3.8003170368259473,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
94,4.948819831561811,191,0.07769653891231076,104,2.9413547528159647,2.9413547528159647,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
95,4.948819831561811,191,0.07769653891231076,105,3.2529601952517337,3.2529601952517337,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
96,4.948819831561811,191,0.07769653891231076,106,3.4204229555345886,3.4204229555345886,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
97,4.948819831561811,191,0.07769653891231076,107,2.282344821189385,2.282344821189385,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
98,4.948819831561811,191,0.07769653891231076,108,3.0109255202091356,3.0109255202091356,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
99,4.948819831561811,191,0.07769653891231076,109,3.4643977921914875,3.4643977921914875,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
100,4.948819831561811,191,0.07769653891231076,110,2.1257719636298225,2.1257719636298225,bfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
1,1.7455047369003296,12555,3.281011633573792,11,0.7906155885472572,0.7906155885472572,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
2,1.7455047369003296,12555,3.281011633573792,12,0.6915215596677741,0.6915215596677741,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
3,1.7455047369003296,12555,3.281011633573792,13,0.7906155885472572,0.7906155885472572,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
4,1.7455047369003296,12555,3.281011633573792,14,0.10835827084524936,0.10835827084524936,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
5,1.7455047369003296,12555,3.281011633573792,15,0.10835827084524936,0.10835827084524936,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
6,1.7455047369003296,12555,3.281011633573792,16,0.449486918011161,0.449486918011161,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
7,1.7455047369003296,12555,3.281011633573792,17,0.10835827084524936,0.10835827084524936,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
8,1.7455047369003296,12555,3.281011633573792,18,0.10835827084524936,0.10835827084524936,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
9,1.7455047369003296,12555,3.281011633573792,19,0.10835827084524936,0.10835827084524936,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
10,3.056413729495986,82,1.9701026409781357,20,3.056413729495986,3.056413729495986,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
11,4.080034131903904,105,0.9464822385702174,21,4.080034131903904,4.080034131903904,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
12,4.080034131903904,105,0.9464822385702174,22,3.42859124234176,3.42859124234176,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
13,4.080034131903904,105,0.9464822385702174,23,3.6736686950738893,3.6736686950738893,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
14,4.080034131903904,105,0.9464822385702174,24,3.993263188085006,3.993263188085006,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
15,4.080034131903904,105,0.9464822385702174,25,3.655244741317117,3.655244741317117,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
16,4.080034131903904,105,0.9464822385702174,26,3.6887196677277507,3.6887196677277507,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
17,4.080034131903904,105,0.9464822385702174,27,3.6300345575290325,3.6300345575290325,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
18,4.080034131903904,105,0.9464822385702174,28,2.926722611326425,2.926722611326425,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
19,4.080034131903904,105,0.9464822385702174,29,2.282344821189385,2.282344821189385,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
20,4.080034131903904,105,0.9464822385702174,30,2.9768590474803407,2.9768590474803407,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
21,4.080034131903904,105,0.9464822385702174,31,2.540105688716704,2.540105688716704,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
22,4.080034131903904,105,0.9464822385702174,32,1.7149076374915952,1.7149076374915952,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
23,4.080034131903904,105,0.9464822385702174,33,0.879258219069328,0.879258219069328,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
24,4.080034131903904,105,0.9464822385702174,34,1.6831556841644315,1.6831556841644315,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
25,4.080034131903904,105,0.9464822385702174,35,0.879258219069328,0.879258219069328,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
26,4.080034131903904,105,0.9464822385702174,36,0.7906155885472572,0.7906155885472572,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
27,4.080034131903904,105,0.9464822385702174,37,1.0326502418889638,1.0326502418889638,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
28,4.080034131903904,105,0.9464822385702174,38,0.6915215596677741,0.6915215596677741,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
29,4.080034131903904,105,0.9464822385702174,39,-0.13367633575609017,-0.13367633575609017,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
30,4.080034131903904,105,0.9464822385702174,40,2.0242843906546644,2.0242843906546644,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
31,4.080034131903904,105,0.9464822385702174,41,2.607447773856794,2.607447773856794,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
32,4.080034131903904,105,0.9464822385702174,42,3.720913495542575,3.720913495542575,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
33,4.091202352554945,77,0.9353140179191763,43,4.091202352554945,4.091202352554945,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
34,4.775306827296065,79,0.25120954317805655,44,4.775306827296065,4.775306827296065,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
35,4.775306827296065,79,0.25120954317805655,45,3.2629168431905233,3.2629168431905233,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
36,4.866160577255181,85,0.16035579321894033,46,4.866160577255181,4.866160577255181,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
37,4.866160577255181,85,0.16035579321894033,47,4.556456609407631,4.556456609407631,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
38,4.866160577255181,85,0.16035579321894033,48,4.687210681161204,4.687210681161204,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
39,4.866160577255181,85,0.16035579321894033,49,4.436634541182817,4.436634541182817,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
40,4.866160577255181,85,0.16035579321894033,50,3.8534711484208684,3.8534711484208684,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
41,4.866160577255181,85,0.16035579321894033,51,4.03183498926467,4.03183498926467,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
42,4.866160577255181,85,0.16035579321894033,52,4.02586104510301,4.02586104510301,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
43,4.866160577255181,85,0.16035579321894033,53,2.824856487040655,2.824856487040655,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
44,5.016726273840686,144,0.009790096633435219,54,5.016726273840686,5.016726273840686,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
45,5.016726273840686,144,0.009790096633435219,55,3.356493965521023,3.356493965521023,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
46,5.016726273840686,144,0.009790096633435219,56,3.8436020976135703,3.8436020976135703,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
47,5.016726273840686,144,0.009790096633435219,57,4.58160399389987,4.58160399389987,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
48,5.016726273840686,144,0.009790096633435219,58,3.403844548530882,3.403844548530882,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
49,5.016726273840686,144,0.009790096633435219,59,4.3197233175423015,4.3197233175423015,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
50,5.016726273840686,144,0.009790096633435219,60,3.9807058365436556,3.9807058365436556,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
51,5.016726273840686,144,0.009790096633435219,61,4.948819831561811,4.948819831561811,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
52,5.016726273840686,144,0.009790096633435219,62,3.7601825467571848,3.7601825467571848,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
53,5.016726273840686,144,0.009790096633435219,63,4.833133691561053,4.833133691561053,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
54,5.016726273840686,144,0.009790096633435219,64,4.205162292508694,4.205162292508694,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
55,5.016726273840686,144,0.009790096633435219,65,3.566946978588337,3.566946978588337,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
56,5.016726273840686,144,0.009790096633435219,66,3.0874625270974754,3.0874625270974754,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
57,5.016726273840686,144,0.009790096633435219,67,4.165485301087249,4.165485301087249,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
58,5.016726273840686,144,0.009790096633435219,68,3.5135679634438315,3.5135679634438315,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
59,5.016726273840686,144,0.009790096633435219,69,3.5135679634438315,3.5135679634438315,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
60,5.016726273840686,144,0.009790096633435219,70,2.3286680940026834,2.3286680940026834,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
61,5.016726273840686,144,0.009790096633435219,71,3.5135679634438315,3.5135679634438315,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
62,5.016726273840686,144,0.009790096633435219,72,2.8812344020981477,2.8812344020981477,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
63,5.016726273840686,144,0.009790096633435219,73,3.974356169163013,3.974356169163013,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
64,5.016726273840686,144,0.009790096633435219,74,2.6495228872675423,2.6495228872675423,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
65,5.016726273840686,144,0.009790096633435219,75,3.0175763606140382,3.0175763606140382,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
66,5.016726273840686,144,0.009790096633435219,76,2.7908588542875594,2.7908588542875594,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
67,5.016726273840686,144,0.009790096633435219,77,3.3653037521137885,3.3653037521137885,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
68,5.016726273840686,144,0.009790096633435219,78,1.8035502742457168,1.8035502742457168,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
69,5.016726273840686,144,0.009790096633435219,79,2.2163245386608836,2.2163245386608836,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
70,5.016726273840686,144,0.009790096633435219,80,2.1446789821741152,2.1446789821741152,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
71,5.016726273840686,144,0.009790096633435219,81,3.5974209030683015,3.5974209030683015,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
72,5.016726273840686,144,0.009790096633435219,82,3.2968654748428627,3.2968654748428627,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
73,5.016726273840686,144,0.009790096633435219,83,4.253789310501792,4.253789310501792,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
74,5.016726273840686,144,0.009790096633435219,84,4.235297864277565,4.235297864277565,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
75,5.016726273840686,144,0.009790096633435219,85,3.5840130187744417,3.5840130187744417,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
76,5.016726273840686,144,0.009790096633435219,86,3.277634307670347,3.277634307670347,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
77,5.016726273840686,144,0.009790096633435219,87,3.360910390004311,3.360910390004311,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
78,5.016726273840686,144,0.009790096633435219,88,3.1959870716772096,3.1959870716772096,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
79,5.016726273840686,144,0.009790096633435219,89,2.773330575960687,2.773330575960687,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
80,5.016726273840686,144,0.009790096633435219,90,3.0935371161621723,3.0935371161621723,bfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
