iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
6,1.590506462868172,9258,1.5739588680860994,70,-0.8697180357925574,0.1966872227487424,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
7,1.590506462868172,9258,1.5739588680860994,80,-0.3083057237499661,1.4995159909907725,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
8,1.590506462868172,9258,1.5739588680860994,90,-0.06009952448917451,0.9438732728235371,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
9,1.590506462868172,9258,1.5739588680860994,100,-0.020137764346535886,0.8882777664339273,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
10,1.590506462868172,9258,1.5739588680860994,110,-0.23291169750233812,1.0809963668307738,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
11,1.590506462868172,9258,1.5739588680860994,120,-0.7057468623235477,0.36518444846871956,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
12,1.590506462868172,9258,1.5739588680860994,130,-0.6504952370741165,0.7437107589442298,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
13,1.590506462868172,9258,1.5739588680860994,140,-0.33319913663645206,0.7751129182738877,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
14,1.590506462868172,9258,1.5739588680860994,150,-0.7828567190808425,1.069177393657484,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
15,1.590506462868172,9258,1.5739588680860994,160,-0.5274468261577795,0.8014906064343131,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
16,1.590506462868172,9258,1.5739588680860994,170,-0.20898967981503014,0.7732627167027624,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
17,1.590506462868172,9258,1.5739588680860994,180,-0.35532136396209857,0.9386015839630985,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
18,1.590506462868172,9258,1.5739588680860994,190,-0.4601996427903147,0.46382343455851377,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
19,1.590506462868172,9258,1.5739588680860994,200,-0.5594482171909635,0.752693169746579,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
20,1.590506462868172,9258,1.5739588680860994,210,-0.7044394151535691,0.974579397503019,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
21,1.590506462868172,9258,1.5739588680860994,220,-0.5355510056788588,0.45632034072483074,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
22,1.590506462868172,9258,1.5739588680860994,230,-0.32140706924281776,0.6375726767065354,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
23,1.590506462868172,9258,1.5739588680860994,240,-0.16159738819958266,0.5225611334620532,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
24,1.590506462868172,9258,1.5739588680860994,250,-0.3776124031093924,0.659973627387201,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
25,1.590506462868172,9258,1.5739588680860994,260,-0.8338028885246743,-0.020389535351970342,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
26,1.590506462868172,9258,1.5739588680860994,270,0.1409037710138539,1.4974231217598695,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
27,1.9278566201522027,7911,1.2366087108020687,280,0.006307353855214015,1.9278566201522027,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
28,1.9278566201522027,7911,1.2366087108020687,290,-0.0634996635724753,1.507850969852777,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
29,1.9278566201522027,7911,1.2366087108020687,300,-0.2678506813990994,0.9837941213093275,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
30,1.9278566201522027,7911,1.2366087108020687,310,0.10314264878430843,0.7903715220301614,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.4773070095174567,8025,0.6871583214368147,320,-0.32579818633763974,2.4773070095174567,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.4773070095174567,8025,0.6871583214368147,330,-0.0412593064321176,1.2317656562280046,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.4773070095174567,8025,0.6871583214368147,340,-0.5609996364911568,0.6984742658939672,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.4773070095174567,8025,0.6871583214368147,350,0.2945431485006741,1.618608360083903,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.4773070095174567,8025,0.6871583214368147,360,-0.22069904321208825,0.9738172452418844,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.4773070095174567,8025,0.6871583214368147,370,-0.273290272083488,1.1167354049040978,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.4773070095174567,8025,0.6871583214368147,380,-0.04095983616394422,1.5877255633548049,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.4773070095174567,8025,0.6871583214368147,390,-0.13994337537078932,2.1808938673298073,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.4773070095174567,8025,0.6871583214368147,400,0.440041775323955,2.0635735398305073,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.4773070095174567,8025,0.6871583214368147,410,-0.09199367763083291,2.059905145387276,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.4773070095174567,8025,0.6871583214368147,420,0.0836715929451763,1.9512267564283503,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.4773070095174567,8025,0.6871583214368147,430,0.036613726224139186,1.5527247928014638,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.4773070095174567,8025,0.6871583214368147,440,-0.5167010798058402,0.789541865900883,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.4773070095174567,8025,0.6871583214368147,450,-0.006609053841274304,0.9503109013628704,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.4773070095174567,8025,0.6871583214368147,460,-0.3222574171519423,0.8614178760022909,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.4773070095174567,8025,0.6871583214368147,470,-0.4577187276085829,0.5045022905366595,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.4773070095174567,8025,0.6871583214368147,480,-0.3905455696960886,1.2610705654329875,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.4773070095174567,8025,0.6871583214368147,490,0.0264464779714055,1.4526947035207916,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.4773070095174567,8025,0.6871583214368147,500,0.31102414968124303,2.0728605429187104,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.4773070095174567,8025,0.6871583214368147,510,-0.009664158615801683,0.654650621942767,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
51,2.4773070095174567,8025,0.6871583214368147,520,0.1159978306166936,1.3882362020479686,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
52,2.4773070095174567,8025,0.6871583214368147,530,-0.5061377527464783,0.5908133213311335,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
53,2.4773070095174567,8025,0.6871583214368147,540,0.16527013680163166,2.2323380517673774,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
54,2.4773070095174567,8025,0.6871583214368147,550,0.002419020902340996,0.8714964713733009,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
55,2.4773070095174567,8025,0.6871583214368147,560,-0.057542103666453584,1.839908329780123,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
56,2.4773070095174567,8025,0.6871583214368147,570,-0.29492713454124,1.5373491670580544,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
57,2.4773070095174567,8025,0.6871583214368147,580,0.19117511417980385,2.1884893087267714,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
58,2.4773070095174567,8025,0.6871583214368147,590,-0.33168041697406603,1.690654398424088,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
59,2.4773070095174567,8025,0.6871583214368147,600,0.059207919995749037,2.1729319661578184,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
60,2.641080681744984,7882,0.5233846492092873,610,0.20194442414270494,2.641080681744984,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
61,2.641080681744984,7882,0.5233846492092873,620,0.08424740560720047,1.6228194480168687,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
62,2.641080681744984,7882,0.5233846492092873,630,-0.14250100736202342,0.8666577259342656,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
63,2.641080681744984,7882,0.5233846492092873,640,-0.002344122405514892,1.5282449194242198,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
64,2.641080681744984,7882,0.5233846492092873,650,-0.34753457972770463,0.9666601662971256,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
65,2.641080681744984,7882,0.5233846492092873,660,0.01717431948766481,2.201600427224651,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
66,2.641080681744984,7882,0.5233846492092873,670,-0.16676430328094616,1.1939652647703702,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
67,2.641080681744984,7882,0.5233846492092873,680,0.25620136108358116,1.666151125892594,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
68,2.641080681744984,7882,0.5233846492092873,690,-0.20044250986360784,0.708383557557251,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
69,2.641080681744984,7882,0.5233846492092873,700,-0.3732355804125739,0.7516367673245893,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
70,2.641080681744984,7882,0.5233846492092873,710,-0.35131315874844,0.8352027103865223,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
71,2.641080681744984,7882,0.5233846492092873,720,-0.23344232351333555,1.365463148092971,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
72,2.641080681744984,7882,0.5233846492092873,730,-0.16953658506685346,2.174423804995467,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
73,2.641080681744984,7882,0.5233846492092873,740,-0.3935784394766101,0.463856518222235,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
74,2.641080681744984,7882,0.5233846492092873,750,0.5055650336352137,1.5466988527654406,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
75,2.641080681744984,7882,0.5233846492092873,760,0.3160854276108663,1.794281260456078,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
76,2.641080681744984,7882,0.5233846492092873,770,-0.2103935455246348,1.157761869542087,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
77,2.641080681744984,7882,0.5233846492092873,780,0.1542660611063861,1.6716603146885867,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
78,2.641080681744984,7882,0.5233846492092873,790,0.4269348242325178,2.376593739678916,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
79,2.641080681744984,7882,0.5233846492092873,800,-0.07223252056169431,1.4734812916633406,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
80,2.641080681744984,7882,0.5233846492092873,810,-0.5179172984722916,1.7072602232165603,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
81,2.641080681744984,7882,0.5233846492092873,820,0.12361562191166253,1.6963660353146146,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
82,2.641080681744984,7882,0.5233846492092873,830,0.1172783557637674,1.9297873231799554,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
83,2.641080681744984,7882,0.5233846492092873,840,0.5713766015538922,1.5970294694830824,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
84,2.641080681744984,7882,0.5233846492092873,850,-0.4526890206427819,0.3870272518480453,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
85,2.641080681744984,7882,0.5233846492092873,860,-0.5120194686094708,0.6314225564638623,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
86,2.641080681744984,7882,0.5233846492092873,870,-0.05576501460740215,2.4253940515384045,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
87,2.641080681744984,7882,0.5233846492092873,880,0.42275209299870997,2.217728583458213,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
88,2.641080681744984,7882,0.5233846492092873,890,0.06422015146527763,1.6404017569509084,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
89,2.641080681744984,7882,0.5233846492092873,900,0.02654320246175288,2.362709030645509,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
90,2.641080681744984,7882,0.5233846492092873,910,-0.2585623031927988,1.1618390206485423,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
91,2.641080681744984,7882,0.5233846492092873,920,0.18529938249394226,1.512094863637079,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
92,2.641080681744984,7882,0.5233846492092873,930,-0.5630881031572036,1.3351928793801136,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
93,2.641080681744984,7882,0.5233846492092873,940,-0.10468064881600103,1.5396715618277792,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
94,2.641080681744984,7882,0.5233846492092873,950,0.22600072256947784,2.1641546717454307,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
95,2.641080681744984,7882,0.5233846492092873,960,-0.1375984377137994,1.5642731587512242,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
96,2.641080681744984,7882,0.5233846492092873,970,-0.5027021278878637,1.5502265937731654,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
97,2.641080681744984,7882,0.5233846492092873,980,-0.3842392385306249,1.236208849556142,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
98,2.641080681744984,7882,0.5233846492092873,990,0.10228312935286091,1.623469119769048,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
99,3.126034737854644,4578,0.0384305930996276,1000,0.646199704868373,3.126034737854644,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
100,3.126034737854644,4578,0.0384305930996276,1010,-0.01676879025796103,1.2953449862677455,sparse_grf,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
1,1.3948931694030762,5276,1.7695721615511952,20,-0.3399752818615674,0.3690173080809897,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.0148492626593573,1660,1.1496160682949141,30,-0.2246430311992801,2.0148492626593573,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.1884893087267714,4230,0.9759760222275,40,-0.1547951187214204,2.1884893087267714,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.1884893087267714,4230,0.9759760222275,50,0.08803550426696119,1.211307882080577,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.1884893087267714,4230,0.9759760222275,60,-0.18303740171930255,1.590506462868172,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.1884893087267714,4230,0.9759760222275,70,-0.7509405580490367,0.40134528418935145,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.1884893087267714,4230,0.9759760222275,80,-0.1841056256710337,1.9034549530249965,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.1884893087267714,4230,0.9759760222275,90,-0.4938931462373442,0.41806429953311547,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.1884893087267714,4230,0.9759760222275,100,-0.6573892490205905,1.014576693615647,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.1884893087267714,4230,0.9759760222275,110,0.1860386158624236,1.491378755086172,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.1884893087267714,4230,0.9759760222275,120,-0.7169858323292874,0.6042592057130489,sparse_grf,500hpa_wide,110,2,3.1644653309542714,10512,20880,0.0003779112195325369
