iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
7,5.026516370474122,271,0.0,450,-0.8955072751945039,1.0999923225347858,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,-0.9879883209244008,0.10835827084524936,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,-1.0346413672036783,-0.4748049128114675,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,-1.057967886136687,-1.057967886136687,dfs,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
1,4.938076484482853,80,0.08843988599126895,150,0.522679017417855,4.938076484482853,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
2,4.938076484482853,80,0.08843988599126895,200,-0.027939265699079216,1.745504715038006,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
3,4.938076484482853,80,0.08843988599126895,250,0.7218487652288765,2.3435592247181134,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
4,4.938076484482853,80,0.08843988599126895,300,2.0342536456391556,4.311224993414637,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
5,4.938076484482853,80,0.08843988599126895,350,2.5088962970348367,3.7463673441573513,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
6,4.938076484482853,80,0.08843988599126895,400,2.353875336462936,4.809060858732479,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
7,5.016726273840686,144,0.009790096633435219,450,1.7617851072994657,5.016726273840686,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,1.2768853386619154,5.026516370474122,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,0.2370491739206002,4.230610794021512,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,1.4837837671531593,4.600992616371465,dfs,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
1,4.672514640503243,96,0.35400172997087864,150,1.8361940533031589,4.672514640503243,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
2,5.016726273840686,144,0.009790096633435219,200,1.8383940326912298,5.016726273840686,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
3,5.016726273840686,144,0.009790096633435219,250,2.4344485425323725,4.105866374056287,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
4,5.016726273840686,144,0.009790096633435219,300,3.103526334427396,4.937400448338918,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
5,5.016726273840686,144,0.009790096633435219,350,2.246389774174883,3.993263188085006,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
6,5.016726273840686,144,0.009790096633435219,400,2.448767523990059,4.809060858732479,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
7,5.016726273840686,144,0.009790096633435219,450,2.010136497012274,3.1115020748305726,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
8,5.016726273840686,144,0.009790096633435219,500,2.614039134853864,4.07439393021263,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
9,5.016726273840686,144,0.009790096633435219,550,2.328488593616602,4.58160399389987,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
10,5.016726273840686,144,0.009790096633435219,600,2.1578962268290893,4.948819831561811,dfs,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
1,4.948819831561811,191,0.07769653891231076,150,2.3334794293180705,4.948819831561811,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
2,4.948819831561811,191,0.07769653891231076,200,1.8255451524115918,4.938076484482853,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
3,4.948819831561811,191,0.07769653891231076,250,0.10458891603213598,2.8413536220422255,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
4,4.948819831561811,191,0.07769653891231076,300,0.6733776704553375,2.66979680627126,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
5,4.948819831561811,191,0.07769653891231076,350,0.6443085583356436,2.7644275624297614,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
6,4.948819831561811,191,0.07769653891231076,400,2.0423271013147115,3.9011511541097783,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
7,4.948819831561811,191,0.07769653891231076,450,1.8895287344899403,3.993263188085006,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
8,4.948819831561811,191,0.07769653891231076,500,2.109655206754323,3.6138857520825307,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
9,4.948819831561811,191,0.07769653891231076,550,1.8395970057484112,3.4760024855923692,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
10,4.948819831561811,191,0.07769653891231076,600,2.736680574208847,4.098566311469198,dfs,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
1,4.833133691561053,245,0.1933826789130686,150,0.06666575995541127,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
2,4.833133691561053,245,0.1933826789130686,200,0.1480055593609879,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
3,4.833133691561053,245,0.1933826789130686,250,-0.04007112685784308,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
4,4.833133691561053,245,0.1933826789130686,300,0.43536117762275384,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
5,4.833133691561053,245,0.1933826789130686,350,0.6657804975032087,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
6,4.833133691561053,245,0.1933826789130686,400,0.948157277863914,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
7,4.833133691561053,245,0.1933826789130686,450,0.560353982346149,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
8,4.833133691561053,245,0.1933826789130686,500,0.24982978089526725,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
9,4.833133691561053,245,0.1933826789130686,550,0.6334416729673827,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
10,4.833133691561053,245,0.1933826789130686,600,0.6305504954946147,4.833133691561053,sparse_grf,enron,100,1,5.026516370474122,36692,183831,0.0002730901120626302
1,5.026516370474122,271,0.0,150,0.486689251170506,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
2,5.026516370474122,271,0.0,200,0.3156478230548364,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
3,5.026516370474122,271,0.0,250,0.6043980056987874,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
4,5.026516370474122,271,0.0,300,0.755974560066223,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
5,5.026516370474122,271,0.0,350,0.9851079118785023,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
6,5.026516370474122,271,0.0,400,1.1213712897675228,5.026516370474122,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,0.0057474812939615335,3.757437595109201,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,0.0062040627052192794,3.566946978588337,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,-0.02579723422996321,3.7656457278615902,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,0.2616932247189349,3.528136759220564,sparse_grf,enron,110,2,5.026516370474122,36692,183831,0.0002730901120626302
1,3.5669469833374023,88,1.4595693871367192,150,-0.10236381244774748,2.8080293875599573,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
2,3.5669469833374023,88,1.4595693871367192,200,0.19470003860087337,3.1115020748305726,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
3,3.946273330583826,118,1.0802430398902958,250,0.09010849281183876,3.946273330583826,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
4,3.946273330583826,118,1.0802430398902958,300,-0.0019760587167693645,3.946273330583826,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
5,4.134449231124184,4949,0.8920671393499378,350,0.6070859699414125,4.134449231124184,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
6,4.134449231124184,4949,0.8920671393499378,400,0.5904141870760096,3.946273330583826,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
7,4.948819831561811,191,0.07769653891231076,450,-0.2422254433183802,4.948819831561811,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,-0.012558549368520513,5.026516370474122,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,0.9580853445593971,5.026516370474122,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,0.8102915711551575,5.026516370474122,sparse_grf,enron,120,3,5.026516370474122,36692,183831,0.0002730901120626302
1,3.0372190475463867,3072,1.9892973229277349,150,-0.08997886731802077,2.7554293276980517,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
2,3.3340572510203064,1100,1.6924591194538152,200,0.23822456764911884,3.3340572510203064,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
3,3.3340572510203064,1100,1.6924591194538152,250,0.13527853579565646,3.3340572510203064,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
4,3.3340572510203064,1100,1.6924591194538152,300,0.11393378296371692,3.3340572510203064,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
5,3.563491832323284,99,1.4630245381508376,350,0.34108729158962087,3.563491832323284,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
6,4.436634541182817,95,0.5898818292913042,400,0.33441717497103346,4.436634541182817,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
7,5.026516370474122,271,0.0,450,0.780925822193336,5.026516370474122,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
8,5.026516370474122,271,0.0,500,0.3685439488288113,5.026516370474122,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
9,5.026516370474122,271,0.0,550,0.3812916661833332,5.026516370474122,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
10,5.026516370474122,271,0.0,600,0.37995149900718417,5.026516370474122,sparse_grf,enron,130,4,5.026516370474122,36692,183831,0.0002730901120626302
1,4.165485301087249,308,0.8610310693868728,150,0.3575709051597143,4.165485301087249,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
2,4.775306827296065,79,0.25120954317805655,200,0.32674102532932237,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
3,4.775306827296065,79,0.25120954317805655,250,0.07912310216430543,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
4,4.775306827296065,79,0.25120954317805655,300,0.3690630626775176,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
5,4.775306827296065,79,0.25120954317805655,350,-0.11133779842820697,3.315666859086188,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
6,4.775306827296065,79,0.25120954317805655,400,0.7330007749392813,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
7,4.775306827296065,79,0.25120954317805655,450,0.5001443846003145,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
8,4.775306827296065,79,0.25120954317805655,500,0.7471116586237533,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
9,4.775306827296065,79,0.25120954317805655,550,0.8107601472270134,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
10,4.775306827296065,79,0.25120954317805655,600,1.127516006631445,4.775306827296065,sparse_grf,enron,140,5,5.026516370474122,36692,183831,0.0002730901120626302
