iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
3,2.659482002258301,7884,0.5049833286959706,1030,-0.3003259358235013,0.9002242967977757,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.659482002258301,7884,0.5049833286959706,1040,0.9249425841381662,2.6408389361559523,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.659482002258301,7884,0.5049833286959706,1050,-0.2231014328732918,0.7128720112579642,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.659482002258301,7884,0.5049833286959706,1060,0.37022147452182924,2.4874269554677366,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.659482002258301,7884,0.5049833286959706,1070,-0.25019061368636797,2.3905310804097404,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.659482002258301,7884,0.5049833286959706,1080,0.7877487527729459,1.9921269766474476,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.659482002258301,7884,0.5049833286959706,1090,0.8824370858966646,1.6834953482195827,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.659482002258301,7884,0.5049833286959706,1100,0.24673981622093497,1.404547594210093,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.659482002258301,7884,0.5049833286959706,1110,-0.3085540338628028,0.38408281921472937,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.659482002258301,7884,0.5049833286959706,1120,-0.08510762072941642,0.6928266679958681,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.659482002258301,7884,0.5049833286959706,1130,-0.7522385478142511,0.04293943297073448,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.659482002258301,7884,0.5049833286959706,1140,0.7149905660894583,2.0144338541862785,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.659482002258301,7884,0.5049833286959706,1150,-0.3289228164727475,2.0771442774119913,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.659482002258301,7884,0.5049833286959706,1160,-0.892055201606458,-0.18562895194504905,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.659482002258301,7884,0.5049833286959706,1170,-0.011231349244704059,1.577270726222464,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.659482002258301,7884,0.5049833286959706,1180,-0.3939866529878279,0.5232385665040257,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.659482002258301,7884,0.5049833286959706,1190,0.8965642612636211,2.520756974780436,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.659482002258301,7884,0.5049833286959706,1200,0.33195553270650047,2.0026760454833443,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.659482002258301,7884,0.5049833286959706,1210,0.15056481769780594,2.2490758967637188,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.659482002258301,7884,0.5049833286959706,1220,-0.6968669475527539,0.28812357400903504,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.659482002258301,7884,0.5049833286959706,1230,0.4169182784179575,1.7608606264985422,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.659482002258301,7884,0.5049833286959706,1240,-0.3538805392662915,1.4206140245278107,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.659482002258301,7884,0.5049833286959706,1250,1.2143570585606502,2.0601942612822333,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.659482002258301,7884,0.5049833286959706,1260,0.7762022498909041,2.3325973493772927,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.659482002258301,7884,0.5049833286959706,1270,0.7299430729544579,1.6930374544147895,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.659482002258301,7884,0.5049833286959706,1280,-0.22666597398516908,1.63066751618161,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.659482002258301,7884,0.5049833286959706,1290,-0.0001931452173728365,1.2037647547586707,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.659482002258301,7884,0.5049833286959706,1300,0.4692567267155404,1.667857235930874,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.659482002258301,7884,0.5049833286959706,1310,-0.20217447269950722,1.7385011192916668,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.659482002258301,7884,0.5049833286959706,1320,0.004702009852135185,1.0533790037448256,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.659482002258301,7884,0.5049833286959706,1330,-0.1738954460917305,1.2182401162771712,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.659482002258301,7884,0.5049833286959706,1340,-0.4863995621973789,1.2143733557382985,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.659482002258301,7884,0.5049833286959706,1350,0.20130576001537132,1.5955107653670142,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.659482002258301,7884,0.5049833286959706,1360,-0.03206254473293901,1.0042570232306844,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.659482002258301,7884,0.5049833286959706,1370,-0.4610213110655638,0.32849914141172526,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.659482002258301,7884,0.5049833286959706,1380,-0.5814398751306548,0.628956686990476,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.659482002258301,7884,0.5049833286959706,1390,-0.08449747263029361,1.7672270803387962,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.659482002258301,7884,0.5049833286959706,1400,1.2733872159073603,2.1377390149041755,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.659482002258301,7884,0.5049833286959706,1410,0.5308775857224519,2.0042033024524146,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.659482002258301,7884,0.5049833286959706,1420,0.15975264380140344,2.189878101775583,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.659482002258301,7884,0.5049833286959706,1430,-0.745583769009011,0.45632034072483074,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.659482002258301,7884,0.5049833286959706,1440,-0.3934680798950693,0.42830659580641056,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.659482002258301,7884,0.5049833286959706,1450,0.10572717259957276,1.6856775109565592,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.659482002258301,7884,0.5049833286959706,1460,-0.02917048332959844,2.116767567396864,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.659482002258301,7884,0.5049833286959706,1470,0.4395675351914952,2.426337688955756,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.659482002258301,7884,0.5049833286959706,1480,-0.3396360729506673,0.6059804991791409,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.659482002258301,7884,0.5049833286959706,1490,-0.556926094296115,0.6970929196753349,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.659482002258301,7884,0.5049833286959706,1500,-0.3894715312674943,1.0748261491013154,bfs,500hpa_wide,180,9,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.5794990062713623,6812,0.5849663246829091,1010,0.25254371389944164,1.8834860856330369,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.5794990062713623,6812,0.5849663246829091,1020,-0.426808669211628,0.9451173236703225,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.5794990062713623,6812,0.5849663246829091,1030,-0.09546131748698983,1.8188499090737884,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.5794990062713623,6812,0.5849663246829091,1040,0.4502187715609088,1.2610705654329875,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.5794990062713623,6812,0.5849663246829091,1050,0.510825951158888,1.7009061024189402,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.5794990062713623,6812,0.5849663246829091,1060,0.4601019431366252,1.8449768654245302,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.5794990062713623,6812,0.5849663246829091,1070,-0.22975428795584696,1.209898508205655,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.5794990062713623,6812,0.5849663246829091,1080,-0.4105025543200334,0.5682732523025006,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.5794990062713623,6812,0.5849663246829091,1090,0.061883852751578663,1.4915651439853983,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.5794990062713623,6812,0.5849663246829091,1100,-0.6041613172334589,0.23473646705988369,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.5794990062713623,6812,0.5849663246829091,1110,-0.06527212374082637,0.909482582755748,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.5794990062713623,6812,0.5849663246829091,1120,0.3754231581077658,1.9007736959850758,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.5794990062713623,6812,0.5849663246829091,1130,-0.241343789506272,0.8509556385450963,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.5794990062713623,6812,0.5849663246829091,1140,1.3360419054432415,2.0959266908951135,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.5794990062713623,6812,0.5849663246829091,1150,0.4066973629426447,1.8300279670381165,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.5794990062713623,6812,0.5849663246829091,1160,-0.8728278175457028,-0.2913406580008468,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.5794990062713623,6812,0.5849663246829091,1170,-0.4027790931776491,1.1459059619985552,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.5794990062713623,6812,0.5849663246829091,1180,-0.04133903461741743,1.2533897845049968,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.5794990062713623,6812,0.5849663246829091,1190,0.042951748072776866,1.6732473830531542,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.5794990062713623,6812,0.5849663246829091,1200,0.2098767947709533,2.1758310359656403,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.5794990062713623,6812,0.5849663246829091,1210,-0.19123862355179194,1.1370145109780578,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.5794990062713623,6812,0.5849663246829091,1220,-0.24715896549809724,1.798991024137634,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.5794990062713623,6812,0.5849663246829091,1230,-0.38164101628142344,0.789541865900883,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.5794990062713623,6812,0.5849663246829091,1240,-0.29593281815304173,1.5603507712244733,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.5794990062713623,6812,0.5849663246829091,1250,-0.9033108460902726,-0.3992910227005002,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.5794990062713623,6812,0.5849663246829091,1260,0.8103276287431468,1.6391853622164743,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.5794990062713623,6812,0.5849663246829091,1270,-0.22194854353023366,0.5146736668798154,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.5794990062713623,6812,0.5849663246829091,1280,0.8509027304254971,2.4253940515384045,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.5794990062713623,6812,0.5849663246829091,1290,-0.21367218902783014,1.5631697040076489,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.5794990062713623,6812,0.5849663246829091,1300,0.3053357011732848,0.7735578388088792,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.5794990062713623,6812,0.5849663246829091,1310,-0.46876651650915263,0.5033684872692499,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.5794990062713623,6812,0.5849663246829091,1320,-0.7981949728026726,0.6675970944207079,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.5794990062713623,6812,0.5849663246829091,1330,-0.1691437115656033,1.0783805706943008,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.5794990062713623,6812,0.5849663246829091,1340,0.24329047009231627,1.713828165702023,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.5794990062713623,6812,0.5849663246829091,1350,1.161454524551848,2.093597472472654,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.5794990062713623,6812,0.5849663246829091,1360,0.19024371987861674,1.2973507048857922,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.5794990062713623,6812,0.5849663246829091,1370,0.9349526812914991,2.019392130666246,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.5794990062713623,6812,0.5849663246829091,1380,-0.09312354892454856,1.9110915887147826,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.5794990062713623,6812,0.5849663246829091,1390,-0.5317577613338913,0.46938242382711476,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.5794990062713623,6812,0.5849663246829091,1400,-0.5764549987694441,0.08402537953674717,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.5794990062713623,6812,0.5849663246829091,1410,0.018233086361212198,1.4489872281748222,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.5794990062713623,6812,0.5849663246829091,1420,0.04849216663861701,0.9965038895610451,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.5794990062713623,6812,0.5849663246829091,1430,0.4551463945210893,2.3873505012076714,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.5794990062713623,6812,0.5849663246829091,1440,0.376487521304029,1.7409620282736287,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.5794990062713623,6812,0.5849663246829091,1450,0.023568126272531333,1.6672413627988945,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.5794990062713623,6812,0.5849663246829091,1460,0.70511285541841,2.2562549215066157,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.5794990062713623,6812,0.5849663246829091,1470,0.5650105702373012,2.376593739678916,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.5794990062713623,6812,0.5849663246829091,1480,0.42211100314952404,1.541503208099702,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.5794990062713623,6812,0.5849663246829091,1490,-0.13177660321641813,2.36904513235012,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.5794990062713623,6812,0.5849663246829091,1500,0.10139544367388398,2.2274320827365557,bfs,500hpa_wide,190,10,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.745374917984009,6957,0.4190904129702626,1010,-0.05472770549256416,1.2276768218593572,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.745374917984009,6957,0.4190904129702626,1020,-0.10165574085596991,1.0434974185035637,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.745374917984009,6957,0.4190904129702626,1030,-0.5688440916189907,0.20432699940518304,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.745374917984009,6957,0.4190904129702626,1040,-0.07957545966440398,0.7033075288151549,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.745374917984009,6957,0.4190904129702626,1050,-0.17962326593601455,1.4679399577436938,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.745374917984009,6957,0.4190904129702626,1060,-0.5572347120850106,0.8193427699712557,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.745374917984009,6957,0.4190904129702626,1070,0.06594906867786625,0.8052870241142742,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.745374917984009,6957,0.4190904129702626,1080,0.38677401959943997,1.8395938674337537,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.745374917984009,6957,0.4190904129702626,1090,0.5925437802696034,1.4803376077598227,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.745374917984009,6957,0.4190904129702626,1100,-0.762936409520915,0.5370743607120839,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.745374917984009,6957,0.4190904129702626,1110,0.4473721057313532,1.5105669488955233,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.745374917984009,6957,0.4190904129702626,1120,-0.3927387057590043,0.5448184100467361,dfs,500hpa_wide,100,1,3.1644653309542714,10512,20880,0.0003779112195325369
