iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_std,batch_max,algorithm,bo_seed,bo_run,data_seed,ground_truth_best,n_nodes,batch_size,retrain_interval,graph_type
13,3.077622872781502,516497,0.23508105660560563,1400,0.14833804119785646,0.9788646251591389,1.9025574045828202,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
14,3.077622872781502,516497,0.23508105660560563,1500,0.05380630420966012,0.9608009526688672,1.820881695917229,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
15,3.077622872781502,516497,0.23508105660560563,1600,0.21780117027690732,0.9799448671502801,2.426172497372194,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
16,3.077622872781502,516497,0.23508105660560563,1700,0.19236372041998695,0.9832143235981967,2.1180381491632625,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
17,3.077622872781502,516497,0.23508105660560563,1800,-0.05070274056544404,0.9817422324520473,2.3413148353852056,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
18,3.077622872781502,516497,0.23508105660560563,1900,-0.04063878158400444,0.9220108490386241,2.1426888257101493,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
19,3.077622872781502,516497,0.23508105660560563,2000,0.13555093083045747,0.9840589288815569,1.9889412199262235,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
20,3.077622872781502,516497,0.23508105660560563,2100,0.20421777485626347,1.039250307109877,3.0035320516630137,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
21,3.077622872781502,516497,0.23508105660560563,2200,0.09713588618331587,1.0185084129376405,2.7991338221453255,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
22,3.077622872781502,516497,0.23508105660560563,2300,0.16348114276123396,1.0894210728601341,2.7991338221453255,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
23,3.077622872781502,516497,0.23508105660560563,2400,0.2880382297612222,1.1509814828514566,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
24,3.077622872781502,516497,0.23508105660560563,2500,0.32011673159033505,1.1230841052685416,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
25,3.077622872781502,516497,0.23508105660560563,2600,0.08971857368273786,1.0359619061630172,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
26,3.077622872781502,516497,0.23508105660560563,2700,0.38777822452087046,1.075452741488898,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
27,3.077622872781502,516497,0.23508105660560563,2800,0.1147324095134347,1.1451947319266302,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
28,3.128726865116545,509488,0.1839770642705627,2900,0.24492855043103712,1.226139687980307,3.128726865116545,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
29,3.128726865116545,509488,0.1839770642705627,3000,0.01775203135829306,1.0878539929239708,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
30,3.1925206427310555,510489,0.12018328665605216,3100,0.06838259889014585,1.120792112677456,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
31,3.1925206427310555,510489,0.12018328665605216,3200,0.20496251276767238,1.063683434482906,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
32,3.1925206427310555,510489,0.12018328665605216,3300,0.04514495739667531,1.11910856561467,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
33,3.1925206427310555,510489,0.12018328665605216,3400,0.05167137129077382,1.13375640101713,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
34,3.1925206427310555,510489,0.12018328665605216,3500,0.05899830315861634,1.0631394367800127,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
35,3.1925206427310555,510489,0.12018328665605216,3600,0.20058246652091122,1.1404496424838966,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
36,3.1925206427310555,510489,0.12018328665605216,3700,0.09178174320477259,1.0949565861157726,3.077622872781502,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
37,3.1925206427310555,510489,0.12018328665605216,3800,0.10884075096815693,1.1289794374588664,3.128726865116545,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
38,3.2500102927750176,508489,0.06269363661209004,3900,0.1564367996434639,1.1319311244229655,3.2500102927750176,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
39,3.2500102927750176,508489,0.06269363661209004,4000,0.308509856869321,1.17137574569014,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
40,3.2500102927750176,508489,0.06269363661209004,4100,0.17483065153296742,1.287202223667382,3.1925206427310555,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
41,3.2500102927750176,508489,0.06269363661209004,4200,0.023627455487243435,1.0155388164990886,1.7909724235561484,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
42,3.2500102927750176,508489,0.06269363661209004,4300,-0.018599756325405135,0.9204171708971618,2.2774035120715013,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
43,3.2500102927750176,508489,0.06269363661209004,4400,-0.06710567501234911,1.0385743557501363,2.8925539050336795,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
44,3.2500102927750176,508489,0.06269363661209004,4500,0.26378295726457013,1.0683835386420941,2.495496010961728,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
45,3.2500102927750176,508489,0.06269363661209004,4600,0.2511042890938178,0.9933643763438447,2.528367564008995,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
46,3.2500102927750176,508489,0.06269363661209004,4700,0.05471559670756436,0.9489008559714033,1.7941644336931288,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
47,3.2500102927750176,508489,0.06269363661209004,4800,-0.007395192521457563,0.9715193770201969,1.7199265138029043,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
48,3.2500102927750176,508489,0.06269363661209004,4900,0.1264524779397668,0.9763455005074768,1.8730009080908046,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
49,3.2500102927750176,508489,0.06269363661209004,5000,0.09528803766680166,0.9563620609969807,1.9414586537526362,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
50,3.2500102927750176,508489,0.06269363661209004,5100,0.044088700436440614,0.9346610668732107,1.7189335027780812,sparse_grf,130,4,42,3.3127039293871077,1000000,100,1000,grid
1,2.919384241104126,515515,0.3933196882829817,200,-0.02633106909232725,1.0531893461359505,2.458196889321941,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
2,2.919384241104126,515515,0.3933196882829817,300,0.027957191932287434,1.0285572358205235,2.5420063525436216,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
3,2.919384241104126,515515,0.3933196882829817,400,0.061190639729169896,0.9738160272505304,2.5925394816392617,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
4,2.919384241104126,515515,0.3933196882829817,500,0.20236972673679118,1.0904613813344277,2.7909209156093464,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
5,2.919384241104126,515515,0.3933196882829817,600,0.07466664540469167,0.9599870306665851,1.793681548881434,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
6,2.919384241104126,515515,0.3933196882829817,700,0.04381745472483844,0.9503208804905757,2.250859951091018,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
7,2.919384241104126,515515,0.3933196882829817,800,-0.04735875838701139,1.0729984408790698,1.8119089681753962,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
8,2.919384241104126,515515,0.3933196882829817,900,0.032287493743237715,1.0030144529790868,1.9716733770374377,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
9,2.993835337386663,504493,0.3188685920004448,1000,0.16850507637514314,1.0031059893479288,2.993835337386663,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
10,2.993835337386663,504493,0.3188685920004448,1100,-0.23047426998827134,1.012279713487341,1.8240764101811695,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
11,2.993835337386663,504493,0.3188685920004448,1200,0.11054767195371315,0.9492172988776311,1.8723207809622382,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
12,2.993835337386663,504493,0.3188685920004448,1300,-0.03353596438820105,1.014402965492196,2.7553572583203643,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
13,2.993835337386663,504493,0.3188685920004448,1400,0.25516586817369086,0.8545237806287832,1.9924857156177926,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
14,2.993835337386663,504493,0.3188685920004448,1500,-0.14281452149818347,1.0228123744865716,2.5820961365350668,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
15,2.993835337386663,504493,0.3188685920004448,1600,0.10064456634531627,1.0836960171004022,2.5003459591625155,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
16,2.993835337386663,504493,0.3188685920004448,1700,0.1708369104960507,0.9085190879350562,1.9889412199262235,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
17,2.993835337386663,504493,0.3188685920004448,1800,0.14050481655289015,0.9081661490742459,1.687439165958115,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
18,2.993835337386663,504493,0.3188685920004448,1900,0.001072214919994554,0.9798765471036188,1.7419679484084098,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
19,2.993835337386663,504493,0.3188685920004448,2000,0.17355714370146968,1.007919070788036,2.9846430324374054,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
20,2.993835337386663,504493,0.3188685920004448,2100,-0.027385666712132176,1.0321269092892424,2.2148727231630247,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
21,2.993835337386663,504493,0.3188685920004448,2200,0.17066467599942603,0.9770618432610341,2.4799769473204747,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
22,2.993835337386663,504493,0.3188685920004448,2300,-0.11894389420254135,0.9444149178845349,1.8579535080211864,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
23,2.993835337386663,504493,0.3188685920004448,2400,-0.004546159227095123,0.9444994997120945,2.079150922657505,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
24,2.993835337386663,504493,0.3188685920004448,2500,0.08093866044290789,1.0511775089440336,2.646191626092266,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
25,2.993835337386663,504493,0.3188685920004448,2600,0.049193336933648774,1.012371712617579,2.1470417589009667,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
26,2.993835337386663,504493,0.3188685920004448,2700,0.026392495358896602,1.0724385058198231,2.029054094996983,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
27,2.993835337386663,504493,0.3188685920004448,2800,-0.01184147055922768,1.0318657461997922,2.355962496483061,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
28,2.993835337386663,504493,0.3188685920004448,2900,-0.07102516102695926,0.9073484205278297,1.7780510161899254,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
29,2.993835337386663,504493,0.3188685920004448,3000,0.04862564693212134,0.9324455827646279,2.752203225821384,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
30,2.993835337386663,504493,0.3188685920004448,3100,0.08774762170905624,0.984313366321921,2.387595079749666,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
31,2.993835337386663,504493,0.3188685920004448,3200,0.15332704898368188,0.9725980149195907,1.9067588406709446,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
32,2.993835337386663,504493,0.3188685920004448,3300,0.12296826012589648,0.9515711714305891,2.3358830243267716,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
33,2.993835337386663,504493,0.3188685920004448,3400,0.04434855213369644,1.0080807240885932,2.519064076205889,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
34,3.1763305660612624,510486,0.13637336332584526,3500,0.20995415250774552,0.9976498063850159,3.1763305660612624,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
35,3.1763305660612624,510486,0.13637336332584526,3600,0.2555579530088134,0.9593168734103076,2.5699464939495122,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
36,3.1763305660612624,510486,0.13637336332584526,3700,-0.09292631359793553,0.9806654669808071,2.380959345969472,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
37,3.1763305660612624,510486,0.13637336332584526,3800,0.09246983583596101,0.9628101784301913,3.077622872781502,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
38,3.1763305660612624,510486,0.13637336332584526,3900,0.09098462872870107,1.0502662118845638,1.8236554192516086,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
39,3.1763305660612624,510486,0.13637336332584526,4000,0.1037710766392805,1.088254873788587,2.6710956117831097,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
40,3.1763305660612624,510486,0.13637336332584526,4100,-0.011104382268459868,0.9932953593204573,1.8793406432345812,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
41,3.1763305660612624,510486,0.13637336332584526,4200,0.06394997157447262,1.0256879351224992,2.930155620776118,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
42,3.1763305660612624,510486,0.13637336332584526,4300,-0.043914857244082735,0.9988356701885284,1.9179106951121025,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
43,3.1763305660612624,510486,0.13637336332584526,4400,0.0069197636280775325,0.9763257882709364,2.483729834463039,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
44,3.1763305660612624,510486,0.13637336332584526,4500,0.11425950431310597,0.9666649834965003,1.8334053577809344,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
45,3.1763305660612624,510486,0.13637336332584526,4600,0.04659512259951991,0.9311124603290826,2.4859902924425077,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
46,3.1763305660612624,510486,0.13637336332584526,4700,0.1642267214510503,0.9156773024983678,1.7969493529772722,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
47,3.1763305660612624,510486,0.13637336332584526,4800,0.047555190642020226,0.9577818645496333,2.372723964255683,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
48,3.1763305660612624,510486,0.13637336332584526,4900,-0.009260564180042985,0.8011302920401179,2.545790610879452,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
49,3.1763305660612624,510486,0.13637336332584526,5000,0.16725675164345144,0.9436206818867953,1.8936971292311033,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
50,3.1763305660612624,510486,0.13637336332584526,5100,-0.05863214215109054,0.9430026512965053,2.1111469906069567,sparse_grf,140,5,42,3.3127039293871077,1000000,100,1000,grid
